Phrase,Measure,Pitch,Duration
440,1,48,1.0
440,1,45,1.0
440,1,40,1.0
440,1,45,1.0
440,2,38,1.0
440,2,36,1.0
440,2,43,1.0
440,2,43,1.0
440,3,36,1.0
440,3,38,1.0
440,3,40,1.0
440,3,45,0.5
440,3,43,0.5
440,4,41,1.0
440,4,43,1.0
440,4,36,2.0
