Phrase,Measure,Pitch,Duration
435,1,55,1.0
435,1,55,1.0
435,1,55,1.0
435,1,55,1.0
435,2,55,0.5
435,2,52,0.5
435,2,54,1.0
435,2,50,2.0
435,3,62,1.0
435,3,62,1.0
435,3,61,0.5
435,3,62,0.5
435,3,64,1.0
435,4,64,0.5
435,4,62,0.25
435,4,60,0.25
435,4,62,1.0
435,4,60,1.0
435,4,55,1.0
