Phrase,Measure,Pitch,Duration
2372,10,67,1.0
2372,10,65,1.0
2372,10,64,1.0
2372,10,62,1.0
2372,11,64,1.0
2372,11,60,1.0
2372,11,60,1.0
2372,11,65,1.0
2372,12,64,1.0
2372,12,62,2.0
2372,12,60,1.0
2372,13,67,1.0
2372,13,62,1.0
2372,13,64,1.0
2372,13,65,1.0
