Phrase,Measure,Pitch,Duration
24,1,76,0.5
24,1,77,1.0
24,1,76,0.25
24,1,74,0.25
24,1,76,0.5
24,1,64,0.25
24,1,64,0.25
24,2,67,0.25
24,2,67,0.25
24,2,72,0.25
24,2,72,0.25
24,2,76,0.5
24,2,77,1.0
24,2,76,0.25
24,2,74,0.25
24,2,76,1.0
