Phrase,Measure,Pitch,Duration
229,1,48,1.0
229,1,60,0.5
229,1,59,0.5
229,1,57,0.5
229,1,55,0.5
229,1,54,1.0
229,2,50,1.0
229,2,55,2.0
229,2,43,1.0
229,3,53,1.0
229,3,52,1.0
229,3,50,1.0
229,3,48,1.0
229,4,50,1.0
229,4,43,3.0
