Phrase,Measure,Pitch,Duration
98,1,55,1.0
98,1,55,1.0
98,1,57,1.0
98,1,55,1.0
98,2,54,1.5
98,2,54,0.5
98,2,56,2.0
98,3,57,4.0
98,3,53,2.0
98,4,55,4.0
98,4,55,2.0
