Phrase,Measure,Pitch,Duration
256,1,48,1.0
256,1,50,1.0
256,1,52,1.0
256,1,50,0.5
256,1,48,0.5
256,2,48,1.0
256,2,47,1.0
256,2,43,2.0
256,3,52,1.0
256,3,53,0.5
256,3,52,0.5
256,3,50,0.5
256,3,48,0.5
256,4,47,1.0
256,4,48,0.5
256,4,47,0.5
256,4,45,1.0
256,4,52,0.5
256,4,50,0.5
