Phrase,Measure,Pitch,Duration
1796,1,64,1.0
1796,1,60,1.0
1796,1,62,1.0
1796,1,64,0.5
1796,1,65,0.5
1796,2,67,1.0
1796,2,65,2.0
1796,2,64,1.0
1796,3,64,0.5
1796,3,65,0.5
1796,3,67,1.0
1796,3,67,1.0
1796,3,62,1.0
1796,4,64,1.0
1796,4,60,2.0
1796,4,59,1.0
