Phrase,Measure,Pitch,Duration
437,1,48,0.5
437,1,50,0.5
437,1,52,0.5
437,1,54,0.5
437,1,55,1.0
437,1,50,1.0
437,2,51,1.0
437,2,52,0.5
437,2,48,0.5
437,2,50,1.0
437,2,43,1.0
437,3,48,0.5
437,3,47,0.5
437,3,45,0.5
437,3,43,0.5
437,3,41,0.5
437,3,40,0.5
437,3,41,0.5
437,3,43,0.5
437,4,45,1.0
437,4,47,0.5
437,4,49,0.5
437,4,50,1.0
437,4,45,1.0
