Phrase,Measure,Pitch,Duration
2436,5,72,0.25
2436,5,72,0.25
2436,5,76,0.25
2436,5,76,0.25
2436,5,79,0.5
2436,5,81,1.0
2436,5,79,0.25
2436,5,77,0.25
2436,5,79,1.0
