Phrase,Measure,Pitch,Duration
681,1,48,0.5
681,1,46,0.5
681,1,45,0.5
681,1,43,0.5
681,1,41,1.0
681,1,43,1.0
681,2,45,2.0
681,2,36,1.0
681,2,41,0.5
681,2,40,0.5
681,3,38,1.0
681,3,36,1.0
681,3,35,1.0
681,3,36,1.0
681,4,43,1.0
681,4,36,1.0
681,4,41,2.0
