Phrase,Measure,Pitch,Duration
1277,10,64,1.0
1277,10,65,0.5
1277,10,64,0.5
1277,10,62,1.5
1277,10,60,0.5
1277,11,60,2.0
1277,11,65,0.5
1277,11,64,0.5
1277,11,65,0.5
1277,11,67,0.5
1277,12,64,0.5
1277,12,62,0.5
1277,12,64,0.5
1277,12,65,0.5
1277,12,62,1.5
1277,12,60,0.5
1277,13,60,4.0
