Phrase,Measure,Pitch,Duration
1217,12,64,0.5
1217,12,65,0.5
1217,12,67,1.0
1217,12,69,1.0
1217,12,67,1.0
1217,13,62,1.0
1217,13,64,1.0
1217,13,66,1.0
1217,13,67,1.0
1217,14,67,1.0
1217,14,69,1.0
1217,14,67,1.0
1217,14,62,0.5
1217,14,64,0.5
1217,15,65,1.0
1217,15,64,1.0
1217,15,62,1.0
1217,15,60,1.0
