Phrase,Measure,Pitch,Duration
45,1,60,1.0
45,1,62,2.0
45,1,64,1.0
45,2,65,1.0
45,2,64,3.0
45,3,64,1.0
45,3,65,1.0
45,3,65,1.0
45,3,64,1.0
45,4,64,0.5
45,4,64,0.5
45,4,62,0.5
45,4,64,0.5
45,4,66,1.0
45,4,67,1.0
