Phrase,Measure,Pitch,Duration
665,1,52,1.0
665,1,52,1.0
665,1,50,1.5
665,1,48,0.5
665,2,48,1.5
665,2,47,0.5
665,2,48,0.5
665,2,46,0.5
665,2,45,1.0
665,3,47,1.0
665,3,48,1.0
665,3,53,1.0
665,3,52,0.5
665,3,50,0.5
665,4,48,1.5
665,4,47,0.25
665,4,45,0.25
665,4,47,1.0
665,4,52,1.0
