Phrase,Measure,Pitch,Duration
131,1,43,1.0
131,1,41,0.5
131,1,40,0.5
131,1,38,0.5
131,1,40,0.5
131,1,41,0.5
131,1,43,0.5
131,2,45,1.0
131,2,45,1.0
131,2,38,2.0
131,3,50,1.0
131,3,48,0.5
131,3,46,0.5
131,3,45,0.5
131,3,43,0.5
131,3,41,1.0
131,4,46,1.0
131,4,48,1.0
131,4,41,2.0
