Phrase,Measure,Pitch,Duration
632,1,51,1.0
632,1,50,0.5
632,1,55,0.5
632,1,51,0.5
632,1,48,0.5
632,1,45,0.5
632,1,50,0.25
632,1,48,0.25
632,2,46,2.0
632,2,46,1.0
632,2,45,0.5
632,2,50,0.5
632,3,50,0.5
632,3,55,0.25
632,3,53,0.25
632,3,52,0.5
632,3,53,0.25
632,3,52,0.25
632,3,50,0.5
632,3,53,0.5
632,3,55,0.5
632,3,53,0.25
632,3,52,0.25
632,4,50,0.5
632,4,48,0.25
632,4,50,0.25
632,4,52,0.5
632,4,53,0.25
632,4,55,0.25
632,4,57,0.5
632,4,53,0.5
632,4,50,0.5
632,4,55,0.5
