Phrase,Measure,Pitch,Duration
287,1,48,1.0
287,1,47,1.0
287,1,48,1.0
287,1,43,1.0
287,2,45,1.0
287,2,47,0.5
287,2,48,0.5
287,2,50,1.0
287,2,43,1.0
287,3,45,1.0
287,3,47,1.0
287,3,48,1.0
287,3,38,1.0
287,4,40,0.5
287,4,41,0.5
287,4,43,1.0
287,4,36,2.0
