Phrase,Measure,Pitch,Duration
315,1,60,1.0
315,1,55,1.0
315,1,55,0.5
315,1,53,0.5
315,1,52,1.0
315,2,57,1.0
315,2,57,1.0
315,2,57,1.0
315,2,57,0.5
315,2,55,0.5
315,3,55,1.0
315,3,53,1.0
315,3,52,0.5
315,3,55,0.5
315,3,57,1.0
315,4,55,1.5
315,4,53,0.5
315,4,52,2.0
