Phrase,Measure,Pitch,Duration
693,1,57,1.0
693,1,55,1.0
693,1,57,1.0
693,1,55,1.0
693,2,55,0.5
693,2,53,0.25
693,2,52,0.25
693,2,53,1.0
693,2,52,2.0
693,3,60,1.0
693,3,54,0.5
693,3,56,0.5
693,3,57,1.0
693,3,57,1.0
693,4,55,0.5
693,4,54,0.5
693,4,55,2.0
693,4,54,1.0
