Phrase,Measure,Pitch,Duration
241,1,52,1.0
241,1,52,0.5
241,1,53,0.5
241,1,55,1.0
241,1,53,0.5
241,1,52,0.5
241,2,50,1.0
241,2,50,1.0
241,2,48,1.0
241,2,47,1.0
241,3,50,1.0
241,3,48,0.5
241,3,47,0.5
241,3,45,1.0
241,3,43,1.0
241,4,50,1.0
241,4,50,1.0
241,4,48,1.0
241,4,47,1.0
