Phrase,Measure,Pitch,Duration
2033,19,71,1.0
2033,19,71,1.0
2033,19,71,1.0
2033,19,71,1.0
2033,20,71,1.0
2033,20,72,2.0
2033,20,72,1.0
2033,21,76,1.0
2033,21,76,1.0
2033,21,72,1.0
2033,21,74,1.0
2033,22,76,1.0
2033,22,77,2.0
2033,22,76,1.0
