Phrase,Measure,Pitch,Duration
659,1,67,1.0
659,1,67,1.0
659,1,67,1.0
659,1,69,1.0
659,2,69,1.0
659,2,67,2.0
659,3,64,1.0
659,3,65,1.0
659,3,64,1.0
659,3,62,1.0
659,4,64,0.75
659,4,65,0.25
659,4,62,2.0
659,4,60,1.0
