Phrase,Measure,Pitch,Duration
255,1,33,2.0
255,1,39,1.0
255,2,40,0.5
255,2,38,0.5
255,2,36,1.5
255,2,35,0.5
255,2,37,1.0
255,3,38,1.5
255,3,40,0.5
255,3,41,2.0
255,4,35,1.0
255,4,36,0.5
255,4,40,0.5
255,4,45,0.5
255,4,43,0.5
