Phrase,Measure,Pitch,Duration
428,1,48,0.5
428,1,47,0.5
428,1,45,1.0
428,1,40,1.0
428,1,45,1.0
428,2,38,1.0
428,2,40,0.5
428,2,41,0.5
428,2,43,1.0
428,2,43,1.0
428,3,36,1.0
428,3,38,1.0
428,3,40,1.0
428,3,45,0.5
428,3,43,0.5
428,4,41,1.0
428,4,43,1.0
428,4,36,2.0
