Phrase,Measure,Pitch,Duration
432,1,55,1.0
432,1,55,1.0
432,1,53,0.5
432,1,55,0.5
432,1,57,1.0
432,2,58,1.0
432,2,57,0.5
432,2,55,0.5
432,2,53,2.0
432,3,57,1.0
432,3,60,1.0
432,3,60,0.5
432,3,58,0.5
432,3,60,0.5
432,3,57,0.5
432,4,62,1.0
432,4,60,0.5
432,4,58,0.5
432,4,57,2.0
