Phrase,Measure,Pitch,Duration
461,1,76,1.0
461,1,77,1.0
461,1,76,1.0
461,1,74,1.0
461,2,72,0.5
461,2,74,0.5
461,2,76,1.0
461,2,76,0.5
461,2,74,0.5
461,2,72,1.0
461,3,74,1.0
461,3,76,1.0
461,3,76,1.0
461,3,69,1.0
461,4,71,1.0
461,4,72,0.5
461,4,71,0.5
461,4,69,1.0
461,4,67,1.0
