Phrase,Measure,Pitch,Duration
369,1,53,0.5
369,1,52,0.5
369,1,50,1.0
369,1,45,0.5
369,1,43,0.5
369,1,41,1.0
369,2,43,1.0
369,2,48,2.0
369,2,45,1.0
369,3,47,1.0
369,3,49,0.5
369,3,51,0.5
369,3,52,1.0
369,3,45,0.5
369,3,47,0.5
369,4,48,1.0
369,4,42,1.0
369,4,43,1.0
369,4,48,1.0
