Phrase,Measure,Pitch,Duration
867,2,62,1.0
867,2,58,1.0
867,2,57,1.0
867,2,55,1.0
867,3,62,1.0
867,3,64,1.0
867,3,62,1.0
867,3,60,1.0
867,4,59,0.5
867,4,57,0.5
867,4,59,1.0
867,4,57,1.0
867,4,55,1.0
867,5,60,1.0
867,5,60,1.0
867,5,60,1.0
867,5,60,1.0
