Phrase,Measure,Pitch,Duration
98,1,59,1.0
98,1,59,1.0
98,1,57,1.0
98,1,64,1.0
98,2,64,1.5
98,2,63,0.5
98,2,64,2.0
98,3,57,4.0
98,3,59,2.0
98,4,60,4.0
98,4,60,2.0
