Phrase,Measure,Pitch,Duration
36,1,67,1.0
36,1,67,1.0
36,1,67,1.0
36,1,67,1.0
36,2,69,2.0
36,2,67,2.0
36,3,65,1.0
36,3,64,1.0
36,3,62,1.0
36,3,62,1.0
36,4,60,4.0
