Phrase,Measure,Pitch,Duration
27,2,69,1.0
27,2,71,1.0
27,2,72,2.0
27,3,71,1.5
27,3,72,0.5
27,3,74,1.0
27,3,67,1.0
27,4,72,1.0
27,4,71,1.0
27,4,69,2.0
27,5,67,2.0
27,5,72,1.0
27,5,72,1.0
