Phrase,Measure,Pitch,Duration
38,1,64,1.0
38,1,64,0.5
38,1,62,0.5
38,1,64,0.5
38,1,65,0.5
38,1,67,1.0
38,2,67,1.0
38,2,65,1.0
38,2,64,1.0
38,2,64,1.0
38,3,62,0.5
38,3,61,0.5
38,3,62,1.0
38,3,62,1.0
38,3,60,0.5
38,3,58,0.5
38,4,57,4.0
