Phrase,Measure,Pitch,Duration
858,6,65,1.0
858,6,64,3.0
858,7,62,1.0
858,7,64,1.0
858,7,66,1.0
858,7,67,1.0
858,8,69,0.5
858,8,71,0.25
858,8,72,0.25
858,8,71,1.0
858,8,69,0.5
858,8,67,0.5
858,8,67,1.0
858,9,67,1.0
858,9,67,1.0
858,9,67,1.0
858,9,72,1.0
