Phrase,Measure,Pitch,Duration
203,1,48,1.0
203,1,47,1.0
203,1,48,1.0
203,1,43,1.0
203,2,45,1.0
203,2,47,0.5
203,2,48,0.5
203,2,50,0.5
203,2,38,0.5
203,2,43,1.0
203,3,45,1.0
203,3,47,1.0
203,3,48,1.0
203,3,45,1.0
203,4,43,0.5
203,4,41,0.5
203,4,43,1.0
203,4,36,2.0
