Phrase,Measure,Pitch,Duration
2305,1,67,1.0
2305,1,67,1.0
2305,1,67,1.0
2305,1,69,1.0
2305,2,69,1.0
2305,2,67,2.0
2305,3,64,1.0
2305,3,65,1.0
2305,3,64,1.0
2305,3,62,1.0
2305,4,64,0.75
2305,4,65,0.25
2305,4,62,2.0
2305,4,60,1.0
