Phrase,Measure,Pitch,Duration
29,4,72,1.0
29,4,71,1.0
29,4,69,2.0
29,5,67,2.0
29,5,72,1.0
29,5,72,1.0
29,6,67,1.0
29,6,67,1.0
29,6,65,1.0
29,6,65,1.0
29,7,64,2.0
29,7,67,1.0
29,7,67,1.0
