Phrase,Measure,Pitch,Duration
1722,12,72,1.0
1722,12,71,3.0
1722,13,67,1.0
1722,13,69,1.0
1722,13,67,1.0
1722,13,69,1.0
1722,14,71,1.0
1722,14,72,3.0
1722,15,67,1.0
1722,15,67,1.0
1722,15,65,0.5
1722,15,64,0.5
1722,15,62,1.0
