Phrase,Measure,Pitch,Duration
78,1,57,1.0
78,1,52,0.5
78,1,50,0.5
78,1,52,0.5
78,1,53,0.5
78,1,55,1.0
78,2,48,0.5
78,2,47,0.5
78,2,45,0.5
78,2,43,0.5
78,2,45,1.0
78,2,43,1.0
78,3,41,1.0
78,3,40,1.0
78,3,38,1.0
78,3,36,1.0
78,4,45,1.0
78,4,43,0.5
78,4,41,0.5
78,4,43,1.0
78,4,36,1.0
