Phrase,Measure,Pitch,Duration
1738,15,67,1.0
1738,15,67,1.0
1738,15,67,1.0
1738,16,69,1.0
1738,16,67,1.0
1738,16,70,1.0
1738,16,69,1.0
1738,17,69,2.0
1738,17,67,2.0
1738,18,72,1.0
1738,18,69,1.0
1738,18,67,1.0
