Phrase,Measure,Pitch,Duration
793,9,62,2.0
793,9,60,2.0
793,10,67,1.0
793,10,67,1.0
793,10,69,1.0
793,10,69,1.0
793,11,71,1.0
793,11,71,1.0
793,11,72,2.0
793,12,67,1.0
793,12,67,0.5
793,12,69,0.25
793,12,70,0.25
793,12,69,0.5
793,12,67,0.5
793,12,65,0.5
793,12,64,0.5
