Phrase,Measure,Pitch,Duration
1160,6,64,1.0
1160,6,62,0.5
1160,6,60,0.5
1160,6,62,1.0
1160,6,67,1.0
1160,7,64,1.0
1160,7,60,1.0
1160,7,62,2.0
1160,8,60,1.0
1160,8,60,1.0
1160,8,60,1.0
1160,8,60,1.0
1160,9,62,1.0
1160,9,64,1.0
1160,9,62,2.0
