Phrase,Measure,Pitch,Duration
143,1,55,0.5
143,1,55,0.5
143,1,55,0.5
143,1,55,0.5
143,1,55,0.5
143,1,55,0.5
143,1,55,0.5
143,1,55,0.5
143,2,55,0.5
143,2,55,0.5
143,2,60,0.5
143,2,62,0.25
143,2,64,0.25
143,2,62,1.0
143,2,62,1.0
143,3,62,1.0
143,3,55,1.0
143,3,60,1.0
143,3,55,1.0
143,4,60,1.0
143,4,62,0.5
143,4,60,1.0
143,4,55,0.5
143,4,52,0.5
143,4,55,0.5
