Phrase,Measure,Pitch,Duration
2488,4,65,1.0
2488,4,64,1.0
2488,4,62,1.0
2488,4,60,1.0
2488,5,67,1.0
2488,5,69,1.0
2488,5,69,1.0
2488,5,67,1.0
2488,6,65,1.0
2488,6,64,2.0
2488,7,62,1.0
2488,7,64,1.0
2488,7,66,1.0
2488,7,67,1.0
