Phrase,Measure,Pitch,Duration
709,1,67,1.0
709,1,69,1.0
709,1,69,1.0
709,1,62,1.0
709,2,62,1.0
709,2,67,1.0
709,2,67,1.0
709,2,60,1.0
709,3,64,1.0
709,3,62,1.0
709,3,60,1.0
709,3,59,0.5
709,3,57,0.5
709,4,59,1.0
709,4,57,2.0
709,4,55,1.0
