Phrase,Measure,Pitch,Duration
2288,6,62,1.0
2288,6,59,2.0
2288,7,60,1.0
2288,7,60,1.0
2288,7,60,1.0
2288,7,62,1.0
2288,8,60,1.0
2288,8,59,2.0
2288,8,57,1.0
2288,9,59,1.0
2288,9,59,1.0
2288,9,59,1.0
2288,9,59,1.0
