Phrase,Measure,Pitch,Duration
2119,7,60,1.0
2119,7,59,1.0
2119,7,57,2.0
2119,8,55,2.0
2119,8,60,1.0
2119,8,62,1.0
2119,9,64,1.0
2119,9,65,1.0
2119,9,64,1.0
2119,9,62,1.0
2119,10,60,4.0
