Phrase,Measure,Pitch,Duration
565,1,64,1.0
565,1,60,1.0
565,1,62,1.0
565,1,62,0.5
565,1,64,0.5
565,2,62,0.5
565,2,55,0.5
565,2,55,3.0
565,3,55,1.0
565,3,60,1.0
565,3,60,1.0
565,3,59,1.0
565,4,64,1.0
565,4,62,2.0
565,4,62,1.0
