Phrase,Measure,Pitch,Duration
1046,5,65,1.0
1046,5,64,1.0
1046,5,62,1.0
1046,5,60,1.0
1046,6,60,1.0
1046,6,60,1.0
1046,6,62,0.5
1046,6,64,0.5
1046,7,65,1.0
1046,7,64,0.5
1046,7,65,0.5
1046,7,67,2.0
1046,8,62,1.0
1046,8,60,1.0
1046,8,59,1.0
1046,8,57,1.0
