Phrase,Measure,Pitch,Duration
444,1,55,1.0
444,1,43,1.0
444,1,45,1.0
444,1,50,1.0
444,2,50,0.5
444,2,47,0.5
444,2,49,1.0
444,2,45,2.0
444,3,50,1.0
444,3,52,1.0
444,3,53,1.0
444,3,53,1.0
444,4,53,0.5
444,4,50,0.5
444,4,52,1.0
444,4,48,2.0
