Phrase,Measure,Pitch,Duration
435,1,47,0.5
435,1,48,0.5
435,1,50,0.5
435,1,47,0.5
435,1,48,1.0
435,1,50,1.0
435,2,50,1.5
435,2,48,0.25
435,2,47,0.25
435,2,47,2.0
435,3,59,1.0
435,3,59,1.0
435,3,58,1.0
435,3,57,1.0
435,4,57,1.0
435,4,55,1.0
435,4,55,1.0
435,4,52,1.0
