Phrase,Measure,Pitch,Duration
120,1,64,1.0
120,1,62,1.0
120,1,64,1.0
120,1,62,1.0
120,2,57,0.5
120,2,58,0.5
120,2,60,1.0
120,2,60,1.0
120,2,60,1.0
120,3,60,2.5
120,3,59,0.5
120,3,55,1.0
120,4,62,1.0
120,4,57,0.5
120,4,64,1.0
120,4,62,0.25
120,4,60,0.25
120,4,59,1.0
