Phrase,Measure,Pitch,Duration
576,1,55,1.0
576,1,54,1.0
576,1,50,1.0
576,1,55,1.0
576,2,52,1.0
576,2,57,2.0
576,2,57,1.0
576,3,57,1.0
576,3,50,1.0
576,3,48,1.0
576,3,55,1.0
576,4,43,1.0
576,4,48,3.0
