Phrase,Measure,Pitch,Duration
2363,1,60,0.5
2363,1,62,0.5
2363,1,64,1.0
2363,1,65,1.0
2363,1,67,1.0
2363,2,67,1.0
2363,2,69,1.0
2363,2,71,1.0
2363,2,72,1.0
2363,3,60,0.5
2363,3,62,0.5
2363,3,64,1.0
2363,3,65,1.0
2363,3,67,1.0
2363,4,67,1.0
2363,4,65,1.0
2363,4,64,1.0
2363,4,62,1.0
