Phrase,Measure,Pitch,Duration
1980,5,64,1.0
1980,5,65,0.5
1980,5,67,0.5
1980,5,65,0.5
1980,5,64,0.5
1980,5,62,0.5
1980,5,60,0.5
1980,6,62,1.0
1980,6,60,3.0
1980,7,67,1.0
1980,7,67,1.0
1980,7,69,1.0
1980,7,62,1.0
1980,8,64,1.0
1980,8,66,0.5
1980,8,67,1.0
1980,8,66,0.5
1980,8,67,1.0
