Phrase,Measure,Pitch,Duration
1809,5,60,1.5
1809,5,65,0.5
1809,5,64,0.5
1809,5,62,0.5
1809,5,60,0.5
1809,5,55,0.5
1809,6,60,0.5
1809,6,55,0.5
1809,6,55,0.5
1809,6,52,0.25
1809,6,48,0.25
1809,6,55,0.5
1809,6,55,0.25
1809,6,55,0.25
1809,6,52,1.0
1809,7,60,1.0
1809,7,62,0.5
1809,7,55,0.5
1809,7,60,0.5
1809,7,48,0.5
1809,7,52,0.5
1809,7,48,0.5
1809,8,52,0.5
1809,8,55,0.5
1809,8,60,0.25
1809,8,65,0.25
1809,8,64,0.25
1809,8,62,0.25
1809,8,60,0.5
1809,8,62,0.5
1809,8,64,1.0
