Phrase,Measure,Pitch,Duration
365,1,59,1.0
365,1,59,1.0
365,1,60,1.0
365,1,59,1.0
365,2,64,1.0
365,2,62,0.5
365,2,60,0.5
365,2,59,1.0
365,2,59,1.0
365,3,62,0.5
365,3,64,0.5
365,3,65,1.0
365,3,64,1.0
365,3,64,1.0
365,4,64,1.5
365,4,62,0.5
365,4,60,1.0
365,4,60,1.0
