Phrase,Measure,Pitch,Duration
194,1,53,1.5
194,1,57,0.5
194,1,55,0.5
194,1,53,0.5
194,1,52,1.0
194,2,52,1.0
194,2,52,1.0
194,2,50,1.0
194,2,48,0.5
194,2,53,0.5
194,3,52,1.0
194,3,53,1.5
194,3,52,0.5
194,3,48,1.0
194,4,48,1.0
194,4,55,1.0
194,4,53,1.0
