Phrase,Measure,Pitch,Duration
2200,11,62,1.0
2200,11,60,1.0
2200,11,59,1.0
2200,11,60,1.0
2200,12,55,1.0
2200,12,60,1.0
2200,12,62,1.0
2200,12,64,1.0
2200,13,60,0.5
2200,13,62,0.5
2200,13,64,1.0
2200,13,65,1.0
2200,13,67,0.5
2200,13,65,0.5
2200,14,64,1.0
2200,14,62,2.0
2200,14,60,1.0
