Phrase,Measure,Pitch,Duration
1351,18,79,0.25
1351,18,81,0.25
1351,18,79,0.25
1351,18,77,0.25
1351,18,76,0.25
1351,18,74,0.25
1351,18,76,0.25
1351,18,77,0.25
1351,18,76,0.25
1351,18,77,0.25
1351,18,76,0.25
1351,18,74,0.25
1351,18,72,1.0
1351,19,79,0.25
1351,19,77,0.25
1351,20,79,0.25
1351,20,81,0.25
1351,20,79,0.25
1351,20,77,0.25
1351,20,76,0.25
1351,20,74,0.25
1351,20,76,0.25
1351,20,77,0.25
1351,20,76,0.25
1351,20,77,0.25
1351,20,76,0.25
1351,20,74,0.25
1351,20,72,1.0
