Phrase,Measure,Pitch,Duration
65,1,43,0.5
65,2,43,0.25
65,2,43,0.25
65,3,43,0.5
65,3,43,0.5
65,3,48,0.5
65,3,48,0.25
65,3,48,0.25
65,3,48,0.5
65,3,43,0.5
65,3,48,0.5
65,4,48,0.5
