Phrase,Measure,Pitch,Duration
1426,1,60,1.0
1426,1,64,1.0
1426,1,62,1.0
1426,1,64,1.0
1426,2,65,1.0
1426,2,67,2.0
1426,2,64,1.0
1426,3,69,1.0
1426,3,67,1.0
1426,3,65,1.0
1426,3,64,1.0
1426,4,62,1.0
1426,4,64,2.0
