Phrase,Measure,Pitch,Duration
417,1,50,2.0
417,1,55,2.0
417,2,55,2.0
417,2,60,1.0
417,3,60,0.5
417,3,59,0.5
417,3,57,1.5
417,3,55,0.5
417,3,53,0.5
417,3,52,0.5
417,4,50,1.0
417,4,55,1.0
417,4,48,2.0
