Phrase,Measure,Pitch,Duration
1043,2,67,1.0
1043,2,62,2.0
1043,2,64,1.0
1043,3,66,1.0
1043,3,67,3.0
1043,4,67,1.0
1043,4,69,1.0
1043,4,67,1.0
1043,4,62,0.5
1043,4,64,0.5
1043,5,65,1.0
1043,5,64,1.0
1043,5,62,1.0
1043,5,60,1.0
